"","scientific_name","lat","long","source"
"482","Kaloula borealis",36.792145,127.072189,"GBIF"
"483","Kaloula borealis",36.790725,127.090356,"GBIF"
"484","Kaloula borealis",36.790505,127.090339,"GBIF"
"485","Kaloula borealis",36.791622,127.076828,"GBIF"
"486","Kaloula borealis",36.791422,127.077378,"GBIF"
"487","Kaloula borealis",36.790742,127.090333,"GBIF"
"488","Kaloula borealis",36.790378,127.090356,"GBIF"
"489","Kaloula borealis",36.790672,127.090339,"GBIF"
"490","Kaloula borealis",36.791405,127.077011,"GBIF"
"491","Kaloula borealis",36.791387,127.076775,"GBIF"
"492","Kaloula borealis",36.791325,127.076881,"GBIF"
"493","Kaloula borealis",36.794862,127.0978,"GBIF"
"494","Kaloula borealis",36.614151,127.471234,"GBIF"
"495","Kaloula borealis",33.46882,126.492665,"GBIF"
"496","Kaloula borealis",33.468788,126.492638,"GBIF"
"497","Kaloula borealis",36.614131,127.471415,"GBIF"
"498","Kaloula borealis",33.46841,126.491653,"GBIF"
"499","Kaloula borealis",33.468473,126.491975,"GBIF"
"500","Kaloula borealis",36.842492,127.465175,"GBIF"
"501","Kaloula borealis",36.798775,127.093811,"GBIF"
"502","Kaloula borealis",35.925715,128.647044,"GBIF"
"503","Kaloula borealis",33.484061,126.486388,"GBIF"
"504","Kaloula borealis",37.576111,126.786944,"GBIF"
"505","Kaloula borealis",37.573889,126.781944,"GBIF"
"506","Kaloula borealis",37.572778,126.787778,"GBIF"
"507","Kaloula borealis",37.573047,126.787952,"GBIF"
"508","Kaloula borealis",37.571944,126.787778,"GBIF"
"509","Kaloula borealis",37.571111,126.805833,"GBIF"
"510","Kaloula borealis",37.571667,126.788056,"GBIF"
"511","Kaloula borealis",37.572222,126.789167,"GBIF"
"512","Kaloula borealis",37.572778,126.788333,"GBIF"
"513","Kaloula borealis",37.572778,126.788056,"GBIF"
"514","Kaloula borealis",37.573333,126.788333,"GBIF"
"515","Kaloula borealis",37.573056,126.788611,"GBIF"
"516","Kaloula borealis",37.573611,126.788889,"GBIF"
"517","Kaloula borealis",37.573611,126.788611,"GBIF"
"518","Kaloula borealis",37.895907,126.767631,"GBIF"
"519","Kaloula borealis",37.57434,126.790417,"GBIF"
"520","Kaloula borealis",37.574245,126.790197,"GBIF"
"521","Kaloula borealis",37.574167,126.790278,"GBIF"
"522","Kaloula borealis",35.997784,126.954348,"GBIF"
"523","Kaloula borealis",35.998056,126.954444,"GBIF"
"524","Kaloula borealis",37.574075,126.79042,"GBIF"
"525","Kaloula borealis",37.5775,126.796389,"GBIF"
"526","Kaloula borealis",36.614202,127.471219,"GBIF"
"527","Kaloula borealis",37.661368,126.758068,"GBIF"
"528","Kaloula borealis",36.613968,127.471795,"GBIF"
"529","Kaloula borealis",36.613847,127.471757,"GBIF"
"530","Kaloula borealis",37.661111,126.758333,"GBIF"
"531","Kaloula borealis",37.661111,126.758056,"GBIF"
"532","Kaloula borealis",37.661111,126.755833,"GBIF"
"533","Kaloula borealis",37.758167,126.732894,"GBIF"
"534","Kaloula borealis",37.328995,127.113608,"GBIF"
"535","Kaloula borealis",36.371558,126.413386,"GBIF"
"536","Kaloula borealis",36.368938,126.402702,"GBIF"
"537","Kaloula borealis",36.372169,126.41799,"GBIF"
"538","Kaloula borealis",36.368889,126.402778,"GBIF"
"539","Kaloula borealis",37.713161,126.691512,"GBIF"
"540","Kaloula borealis",36.613756,127.4717,"GBIF"
"541","Kaloula borealis",37.573657,126.788655,"GBIF"
"542","Kaloula borealis",37.574325,126.789588,"GBIF"
"543","Kaloula borealis",37.574142,126.789987,"GBIF"
"544","Kaloula borealis",37.686111,126.419167,"GBIF"
"545","Kaloula borealis",37.576111,126.789169,"GBIF"
"546","Kaloula borealis",37.574165,126.790276,"GBIF"
"547","Kaloula borealis",37.576668,126.796387,"GBIF"
"548","Kaloula borealis",36.77767,126.470192,"GBIF"
"549","Kaloula borealis",36.777664,126.470397,"GBIF"
"550","Kaloula borealis",36.777864,126.470555,"GBIF"
"551","Kaloula borealis",36.777595,126.470082,"GBIF"
"552","Kaloula borealis",36.777563,126.470353,"GBIF"
"553","Kaloula borealis",36.61381,127.470872,"GBIF"
"554","Kaloula borealis",36.610076,127.470807,"GBIF"
"555","Kaloula borealis",36.777867,126.470584,"GBIF"
"556","Kaloula borealis",36.607577,127.470993,"GBIF"
"557","Kaloula borealis",37.330454,127.25582,"GBIF"
"558","Kaloula borealis",37.663036,126.347082,"GBIF"
"559","Kaloula borealis",36.613204,127.470688,"GBIF"
"560","Kaloula borealis",36.33,126.938889,"GBIF"
"561","Kaloula borealis",36.77788,126.470633,"GBIF"
"562","Kaloula borealis",36.777088,126.471137,"GBIF"
"563","Kaloula borealis",35.917537,128.627441,"GBIF"
"564","Kaloula borealis",37.018913,126.915054,"GBIF"
"565","Kaloula borealis",35.91761,128.625945,"GBIF"
"566","Kaloula borealis",37.304218,127.048234,"GBIF"
"567","Kaloula borealis",33.53314,126.761401,"GBIF"
"568","Kaloula borealis",37.574243,126.792312,"GBIF"
"569","Kaloula borealis",36.778667,126.471031,"GBIF"
"570","Kaloula borealis",37.215907,127.081625,"GBIF"
"571","Kaloula borealis",37.492968,126.577558,"GBIF"
"572","Kaloula borealis",37.89389,126.770554,"GBIF"
"573","Kaloula borealis",35.994167,126.600833,"GBIF"
"574","Kaloula borealis",36.958889,127.102219,"GBIF"
"575","Kaloula borealis",37.306142,127.046746,"GBIF"
"576","Kaloula borealis",36.975834,127.166115,"GBIF"
"577","Kaloula borealis",36.777854,126.470555,"GBIF"
"578","Kaloula borealis",36.777844,126.470539,"GBIF"
"579","Kaloula borealis",37.212003,127.107855,"GBIF"
"580","Kaloula borealis",36.975301,127.78827,"GBIF"
"581","Kaloula borealis",36.777822,126.470511,"GBIF"
"582","Kaloula borealis",36.974744,127.786542,"GBIF"
"583","Kaloula borealis",36.778063,126.472513,"GBIF"
"584","Kaloula borealis",36.129972,129.175615,"GBIF"
"585","Kaloula borealis",36.777853,126.470553,"GBIF"
"586","Kaloula borealis",36.778108,126.472547,"GBIF"
"587","Kaloula borealis",36.778116,126.472547,"GBIF"
"588","Kaloula borealis",37.211536,127.108078,"GBIF"
"589","Kaloula borealis",36.29181,126.855252,"GBIF"
"590","Kaloula borealis",36.639349,127.484637,"GBIF"
"591","Kaloula borealis",36.777893,126.470583,"GBIF"
"592","Kaloula borealis",36.777588,126.470449,"GBIF"
"593","Kaloula borealis",36.777904,126.470559,"GBIF"
"594","Kaloula borealis",36.777521,126.4705,"GBIF"
"595","Kaloula borealis",36.77738,126.470516,"GBIF"
"596","Kaloula borealis",36.777792,126.473102,"GBIF"
"597","Kaloula borealis",36.778127,126.47263,"GBIF"
"598","Kaloula borealis",36.778071,126.472525,"GBIF"
"599","Kaloula borealis",36.381767,127.216101,"GBIF"
"600","Kaloula borealis",35.815864,128.485365,"GBIF"
"601","Kaloula borealis",36.696503,126.51495,"GBIF"
"602","Kaloula borealis",36.778086,126.472605,"GBIF"
"603","Kaloula borealis",36.778144,126.472544,"GBIF"
"604","Kaloula borealis",37.521129,126.610179,"GBIF"
"605","Kaloula borealis",37.589394,126.812932,"GBIF"
"606","Kaloula borealis",36.777872,126.470594,"GBIF"
"607","Kaloula borealis",36.777107,126.470605,"GBIF"
"608","Kaloula borealis",35.834272,128.480773,"GBIF"
"609","Kaloula borealis",35.835037,128.48,"GBIF"
"610","Kaloula borealis",36.846916,126.198127,"GBIF"
"611","Kaloula borealis",35.176615,128.97048,"GBIF"
"612","Kaloula borealis",35.831245,128.482618,"GBIF"
"613","Kaloula borealis",35.834341,128.480687,"GBIF"
"614","Kaloula borealis",36.262269,126.904149,"GBIF"
"615","Kaloula borealis",33.481281,126.532502,"GBIF"
"616","Kaloula borealis",36.846487,126.197569,"GBIF"
"617","Kaloula borealis",36.864103,126.208577,"GBIF"
"618","Kaloula borealis",33.393613,126.396332,"GBIF"
"619","Kaloula borealis",36.715632,126.545935,"GBIF"
"620","Kaloula borealis",36.846178,126.198835,"GBIF"
"621","Kaloula borealis",37.180561,127.74456,"GBIF"
"622","Kaloula borealis",36.777869,126.470484,"GBIF"
"623","Kaloula borealis",36.77689,126.470806,"GBIF"
"624","Kaloula borealis",36.749803,126.437852,"GBIF"
"625","Kaloula borealis",37.072984,127.85923,"GBIF"
"626","Kaloula borealis",36.777377,126.470481,"GBIF"
"627","Kaloula borealis",36.70999,126.422596,"GBIF"
"628","Kaloula borealis",36.838931,126.196561,"GBIF"
"629","Kaloula borealis",36.845972,126.199093,"GBIF"
"630","Kaloula borealis",36.860532,126.209736,"GBIF"
"631","Kaloula borealis",36.848994,126.198664,"GBIF"
"632","Kaloula borealis",36.847998,126.198449,"GBIF"
"633","Kaloula borealis",36.631371,126.657085,"GBIF"
"634","Kaloula borealis",36.77785,126.470514,"GBIF"
"635","Kaloula borealis",36.77203,126.461821,"GBIF"
"636","Kaloula borealis",36.705724,126.498041,"GBIF"
"637","Kaloula borealis",36.664013,127.515564,"GBIF"
"638","Kaloula borealis",36.777908,126.47064,"GBIF"
"639","Kaloula borealis",36.777866,126.470523,"GBIF"
"640","Kaloula borealis",36.838094,126.195107,"GBIF"
"641","Kaloula borealis",36.845126,126.197178,"GBIF"
"642","Kaloula borealis",36.666801,127.503934,"GBIF"
"643","Kaloula borealis",36.838914,126.196625,"GBIF"
"644","Kaloula borealis",36.637914,126.629534,"GBIF"
"645","Kaloula borealis",36.845972,126.197291,"GBIF"
"646","Kaloula borealis",36.777079,126.47204,"GBIF"
"647","Kaloula borealis",36.710541,126.418648,"GBIF"
"648","Kaloula borealis",36.715563,126.423025,"GBIF"
"649","Kaloula borealis",36.845113,126.197334,"GBIF"
"650","Kaloula borealis",36.84762,126.198406,"GBIF"
"651","Kaloula borealis",36.777859,126.470485,"GBIF"
"652","Kaloula borealis",37.90845,127.693748,"GBIF"
"653","Kaloula borealis",36.777848,126.470487,"GBIF"
"654","Kaloula borealis",36.846109,126.200123,"GBIF"
"655","Kaloula borealis",36.840339,126.193256,"GBIF"
"656","Kaloula borealis",36.846109,126.19832,"GBIF"
"657","Kaloula borealis",36.841301,126.197162,"GBIF"
"658","Kaloula borealis",36.841473,126.196926,"GBIF"
"659","Kaloula borealis",36.846659,126.19669,"GBIF"
"660","Kaloula borealis",36.841438,126.196003,"GBIF"
"661","Kaloula borealis",36.841232,126.197591,"GBIF"
"662","Kaloula borealis",36.838691,126.19257,"GBIF"
"663","Kaloula borealis",36.841164,126.196733,"GBIF"
"664","Kaloula borealis",36.846178,126.197419,"GBIF"
"665","Kaloula borealis",36.840889,126.195917,"GBIF"
"666","Kaloula borealis",36.848032,126.198621,"GBIF"
"667","Kaloula borealis",36.847758,126.193428,"GBIF"
"668","Kaloula borealis",36.840065,126.19051,"GBIF"
"669","Kaloula borealis",36.777822,126.470516,"GBIF"
"670","Kaloula borealis",36.777865,126.470463,"GBIF"
"671","Kaloula borealis",36.777852,126.470515,"GBIF"
"672","Kaloula borealis",36.83821,126.195703,"GBIF"
"673","Kaloula borealis",36.838279,126.19523,"GBIF"
"674","Kaloula borealis",36.777856,126.47053,"GBIF"
"675","Kaloula borealis",36.840339,126.194546,"GBIF"
"676","Kaloula borealis",36.841576,126.193557,"GBIF"
"677","Kaloula borealis",36.777839,126.470527,"GBIF"
"678","Kaloula borealis",36.841438,126.19699,"GBIF"
"679","Kaloula borealis",36.777865,126.470514,"GBIF"
"680","Kaloula borealis",36.840477,126.201414,"GBIF"
"681","Kaloula borealis",36.226957,126.076242,"GBIF"
"682","Kaloula borealis",37.554656,127.182003,"GBIF"
"683","Kaloula borealis",37.552736,127.163636,"GBIF"
"684","Kaloula borealis",37.5667,127,"GBIF"
"685","Kaloula borealis",37.89487,127.20063,"GBIF"
"686","Kaloula borealis",38.226222,126.917956,"GBIF"
"687","Kaloula borealis",34,129,"GBIF"
"688","Kaloula borealis",38.22162,127.26611,"GBIF"
"689","Kaloula borealis",37.5985,126.9783,"GBIF"
"690","Kaloula borealis",36.9,127.166667,"GBIF"
"691","Kaloula borealis",36.364,126.25297,"GBIF"
"692","Kaloula borealis",36.50243,126.11704,"GBIF"
"693","Kaloula borealis",38.127923,127.445221,"GBIF"
