"","scientific_name","lat","long","source"
"437","Onychodactylus koreanus",37.658611,128.858056,"GBIF"
"438","Onychodactylus koreanus",37.682917,128.892222,"GBIF"
"439","Onychodactylus koreanus",37.6474,128.878593,"GBIF"
"440","Onychodactylus koreanus",37.34875,128.226694,"GBIF"
"441","Onychodactylus koreanus",37.342472,128.233694,"GBIF"
"442","Onychodactylus koreanus",37.318417,128.162111,"GBIF"
"443","Onychodactylus koreanus",37.423325,128.299531,"GBIF"
"444","Onychodactylus koreanus",37.466233,128.456242,"GBIF"
"445","Onychodactylus koreanus",37.429478,128.42825,"GBIF"
"446","Onychodactylus koreanus",37.284406,128.310467,"GBIF"
"447","Onychodactylus koreanus",36.417609,126.85823,"GBIF"
"448","Onychodactylus koreanus",36.415204,126.857414,"GBIF"
"449","Onychodactylus koreanus",36.095719,127.21035,"GBIF"
"450","Onychodactylus koreanus",36.151668,127.265196,"GBIF"
"451","Onychodactylus koreanus",37.549944,128.558944,"GBIF"
"452","Onychodactylus koreanus",37.517692,128.529324,"GBIF"
"453","Onychodactylus koreanus",37.511194,128.546778,"GBIF"
"454","Onychodactylus koreanus",37.612803,128.855809,"GBIF"
"455","Onychodactylus koreanus",37.423444,128.299533,"GBIF"
"456","Onychodactylus koreanus",37.383778,128.271183,"GBIF"
"457","Onychodactylus koreanus",37.468272,128.395594,"GBIF"
"458","Onychodactylus koreanus",37.489358,128.467933,"GBIF"
"459","Onychodactylus koreanus",37.428105,128.421709,"GBIF"
"460","Onychodactylus koreanus",37.37985,128.376161,"GBIF"
"461","Onychodactylus koreanus",37.384022,128.453225,"GBIF"
"462","Onychodactylus koreanus",37.339608,128.487897,"GBIF"
"463","Onychodactylus koreanus",37.282194,127.924906,"GBIF"
"464","Onychodactylus koreanus",37.727639,128.558056,"GBIF"
"465","Onychodactylus koreanus",37.638177,128.518179,"GBIF"
"466","Onychodactylus koreanus",37.478447,128.344647,"GBIF"
"467","Onychodactylus koreanus",37.439119,128.497644,"GBIF"
"468","Onychodactylus koreanus",37.412681,128.478194,"GBIF"
"469","Onychodactylus koreanus",37.357769,128.308606,"GBIF"
"470","Onychodactylus koreanus",37.368193,128.312258,"GBIF"
"471","Onychodactylus koreanus",37.313919,128.289172,"GBIF"
"472","Onychodactylus koreanus",37.328397,128.309156,"GBIF"
"473","Onychodactylus koreanus",37.370361,127.268178,"GBIF"
"474","Onychodactylus koreanus",37.704535,128.526408,"GBIF"
"475","Onychodactylus koreanus",37.724722,128.680833,"GBIF"
"476","Onychodactylus koreanus",37.720556,128.672222,"GBIF"
"477","Onychodactylus koreanus",37.674049,128.891136,"GBIF"
"478","Onychodactylus koreanus",37.679352,128.924437,"GBIF"
"479","Onychodactylus koreanus",37.646528,128.876389,"GBIF"
"480","Onychodactylus koreanus",37.553333,129.065556,"GBIF"
"481","Onychodactylus koreanus",37.572778,129.059444,"GBIF"
"482","Onychodactylus koreanus",37.531667,129.006667,"GBIF"
"483","Onychodactylus koreanus",37.256566,128.946533,"GBIF"
"484","Onychodactylus koreanus",37.453057,128.971939,"GBIF"
"485","Onychodactylus koreanus",37.437793,129.002151,"GBIF"
"486","Onychodactylus koreanus",37.4138,129.023438,"GBIF"
"487","Onychodactylus koreanus",37.63625,128.602361,"GBIF"
"488","Onychodactylus koreanus",37.715425,128.784233,"GBIF"
"489","Onychodactylus koreanus",37.716536,128.786733,"GBIF"
"490","Onychodactylus koreanus",37.656389,128.829444,"GBIF"
"491","Onychodactylus koreanus",37.525095,128.764067,"GBIF"
"492","Onychodactylus koreanus",37.485239,128.370256,"GBIF"
"493","Onychodactylus koreanus",36.017167,127.400306,"GBIF"
"494","Onychodactylus koreanus",36.01725,127.400278,"GBIF"
"495","Onychodactylus koreanus",37.381678,128.269681,"GBIF"
"496","Onychodactylus koreanus",37.437431,128.499056,"GBIF"
"497","Onychodactylus koreanus",37.408368,128.450995,"GBIF"
"498","Onychodactylus koreanus",36.336009,127.258244,"GBIF"
"499","Onychodactylus koreanus",36.200088,127.344149,"GBIF"
"500","Onychodactylus koreanus",36.411209,126.860823,"GBIF"
"501","Onychodactylus koreanus",35.164111,127.398306,"GBIF"
"502","Onychodactylus koreanus",37.627806,127.823195,"GBIF"
"503","Onychodactylus koreanus",37.693,127.777945,"GBIF"
"504","Onychodactylus koreanus",37.718944,127.774333,"GBIF"
"505","Onychodactylus koreanus",35.730489,127.089672,"GBIF"
"506","Onychodactylus koreanus",35.723799,127.103405,"GBIF"
"507","Onychodactylus koreanus",36.187178,127.336564,"GBIF"
"508","Onychodactylus koreanus",36.22797,127.33665,"GBIF"
"509","Onychodactylus koreanus",37.583917,127.701028,"GBIF"
"510","Onychodactylus koreanus",35.213444,127.574361,"GBIF"
"511","Onychodactylus koreanus",36.469731,128.088025,"GBIF"
"512","Onychodactylus koreanus",36.429722,127.228611,"GBIF"
"513","Onychodactylus koreanus",37.685139,128.149167,"GBIF"
"514","Onychodactylus koreanus",36.309547,128.226314,"GBIF"
"515","Onychodactylus koreanus",36.327375,128.360078,"GBIF"
"516","Onychodactylus koreanus",36.284619,128.293814,"GBIF"
"517","Onychodactylus koreanus",36.396297,128.196544,"GBIF"
"518","Onychodactylus koreanus",37.519583,128.292139,"GBIF"
"519","Onychodactylus koreanus",37.551361,128.302639,"GBIF"
"520","Onychodactylus koreanus",37.687111,128.470639,"GBIF"
"521","Onychodactylus koreanus",37.668111,128.299306,"GBIF"
"522","Onychodactylus koreanus",37.574167,128.493806,"GBIF"
"523","Onychodactylus koreanus",37.658778,128.218167,"GBIF"
"524","Onychodactylus koreanus",36.157558,127.272834,"GBIF"
"525","Onychodactylus koreanus",36.356449,127.661587,"GBIF"
"526","Onychodactylus koreanus",36.092945,127.389908,"GBIF"
"527","Onychodactylus koreanus",36.189118,127.328925,"GBIF"
"528","Onychodactylus koreanus",36.409886,126.892519,"GBIF"
"529","Onychodactylus koreanus",35.957583,127.236357,"GBIF"
"530","Onychodactylus koreanus",35.273182,129.204837,"GBIF"
"531","Onychodactylus koreanus",38.112791,127.443638,"GBIF"
"532","Onychodactylus koreanus",38.024459,127.280582,"GBIF"
"533","Onychodactylus koreanus",38.029459,127.391694,"GBIF"
"534","Onychodactylus koreanus",38.144735,127.475585,"GBIF"
"535","Onychodactylus koreanus",36.218605,127.330105,"GBIF"
"536","Onychodactylus koreanus",35.983563,127.279015,"GBIF"
"537","Onychodactylus koreanus",36.344651,127.218847,"GBIF"
"538","Onychodactylus koreanus",36.342387,127.261398,"GBIF"
"539","Onychodactylus koreanus",36.344081,127.263029,"GBIF"
"540","Onychodactylus koreanus",38.200786,128.195561,"GBIF"
"541","Onychodactylus koreanus",38.212452,128.177507,"GBIF"
"542","Onychodactylus koreanus",35.271283,127.574562,"GBIF"
"543","Onychodactylus koreanus",38.018303,127.606199,"GBIF"
"544","Onychodactylus koreanus",38.139955,127.519734,"GBIF"
"545","Onychodactylus koreanus",38.143289,127.592366,"GBIF"
"546","Onychodactylus koreanus",38.07528,128.338366,"GBIF"
"547","Onychodactylus koreanus",38.027502,128.396978,"GBIF"
"548","Onychodactylus koreanus",38.035835,128.472535,"GBIF"
"549","Onychodactylus koreanus",38.066946,128.517811,"GBIF"
"550","Onychodactylus koreanus",36.200114,127.343967,"GBIF"
"551","Onychodactylus koreanus",36.335352,127.286267,"GBIF"
"552","Onychodactylus koreanus",38.195893,127.518928,"GBIF"
"553","Onychodactylus koreanus",38.215087,127.715049,"GBIF"
"554","Onychodactylus koreanus",38.35363,128.278135,"GBIF"
"555","Onychodactylus koreanus",36.596144,129.141689,"GBIF"
"556","Onychodactylus koreanus",38.008625,127.303635,"GBIF"
"557","Onychodactylus koreanus",38.017515,127.28447,"GBIF"
"558","Onychodactylus koreanus",38.026682,127.400582,"GBIF"
"559","Onychodactylus koreanus",38.018624,127.39836,"GBIF"
"560","Onychodactylus koreanus",38.103626,127.43975,"GBIF"
"561","Onychodactylus koreanus",38.06918,127.41475,"GBIF"
"562","Onychodactylus koreanus",36.554309,127.587511,"GBIF"
"563","Onychodactylus koreanus",38.021085,128.241392,"GBIF"
"564","Onychodactylus koreanus",38.094687,128.148344,"GBIF"
"565","Onychodactylus koreanus",35.399269,127.603475,"GBIF"
"566","Onychodactylus koreanus",35.427738,127.619057,"GBIF"
"567","Onychodactylus koreanus",35.305808,127.745769,"GBIF"
"568","Onychodactylus koreanus",35.408935,127.712688,"GBIF"
"569","Onychodactylus koreanus",35.397051,128.044295,"GBIF"
"570","Onychodactylus koreanus",38.35588,128.279968,"GBIF"
"571","Onychodactylus koreanus",38.076669,128.341977,"GBIF"
"572","Onychodactylus koreanus",38.005832,128.602534,"GBIF"
"573","Onychodactylus koreanus",38.05389,128.564757,"GBIF"
"574","Onychodactylus koreanus",36.535496,128.041309,"GBIF"
"575","Onychodactylus koreanus",36.678907,129.185854,"GBIF"
"576","Onychodactylus koreanus",36.5804,129.296351,"GBIF"
"577","Onychodactylus koreanus",36.552999,127.588756,"GBIF"
"578","Onychodactylus koreanus",37.547299,127.455826,"GBIF"
"579","Onychodactylus koreanus",36.342231,127.232151,"GBIF"
"580","Onychodactylus koreanus",37.736955,127.471687,"GBIF"
"581","Onychodactylus koreanus",36.99407,129.024445,"GBIF"
"582","Onychodactylus koreanus",37.776975,128.285971,"GBIF"
"583","Onychodactylus koreanus",37.936389,128.497809,"GBIF"
"584","Onychodactylus koreanus",37.888033,128.09439,"GBIF"
"585","Onychodactylus koreanus",37.781183,128.435443,"GBIF"
"586","Onychodactylus koreanus",37.8345,128.426919,"GBIF"
"587","Onychodactylus koreanus",37.92239,128.44678,"GBIF"
"588","Onychodactylus koreanus",37.914277,128.451808,"GBIF"
"589","Onychodactylus koreanus",35.306698,126.844195,"GBIF"
"590","Onychodactylus koreanus",36.91363,128.255209,"GBIF"
"591","Onychodactylus koreanus",36.822924,129.107801,"GBIF"
"592","Onychodactylus koreanus",36.903359,129.094829,"GBIF"
"593","Onychodactylus koreanus",36.913941,129.074386,"GBIF"
"594","Onychodactylus koreanus",36.77715,128.927262,"GBIF"
"595","Onychodactylus koreanus",36.825534,129.094135,"GBIF"
"596","Onychodactylus koreanus",37.846945,128.34814,"GBIF"
"597","Onychodactylus koreanus",37.869723,128.325447,"GBIF"
"598","Onychodactylus koreanus",37.771753,128.208637,"GBIF"
"599","Onychodactylus koreanus",36.196183,127.340941,"GBIF"
"600","Onychodactylus koreanus",36.841033,129.086136,"GBIF"
"601","Onychodactylus koreanus",36.998653,128.948896,"GBIF"
"602","Onychodactylus koreanus",36.956295,128.791716,"GBIF"
"603","Onychodactylus koreanus",36.962211,128.779356,"GBIF"
"604","Onychodactylus koreanus",37.910361,128.492448,"GBIF"
"605","Onychodactylus koreanus",36.349974,127.206917,"GBIF"
"606","Onychodactylus koreanus",35.948967,127.239017,"GBIF"
"607","Onychodactylus koreanus",36.662345,127.015683,"GBIF"
"608","Onychodactylus koreanus",35.685516,127.764236,"GBIF"
"609","Onychodactylus koreanus",35.688572,127.983662,"GBIF"
"610","Onychodactylus koreanus",37.880776,127.1378,"GBIF"
"611","Onychodactylus koreanus",37.86992,127.51036,"GBIF"
"612","Onychodactylus koreanus",37.856772,127.543879,"GBIF"
"613","Onychodactylus koreanus",37.862558,127.607009,"GBIF"
"614","Onychodactylus koreanus",37.817327,127.603441,"GBIF"
"615","Onychodactylus koreanus",36.851983,128.182527,"GBIF"
"616","Onychodactylus koreanus",36.861441,128.054454,"GBIF"
"617","Onychodactylus koreanus",36.201317,127.342095,"GBIF"
"618","Onychodactylus koreanus",37.828047,127.437022,"GBIF"
"619","Onychodactylus koreanus",36.861073,128.056112,"GBIF"
"620","Onychodactylus koreanus",37.975936,127.659996,"GBIF"
"621","Onychodactylus koreanus",35.737454,127.782845,"GBIF"
"622","Onychodactylus koreanus",36.79495,128.231932,"GBIF"
"623","Onychodactylus koreanus",37.778412,127.280287,"GBIF"
"624","Onychodactylus koreanus",36.192824,127.339053,"GBIF"
"625","Onychodactylus koreanus",36.215471,127.405701,"GBIF"
"626","Onychodactylus koreanus",35.338928,127.433916,"GBIF"
"627","Onychodactylus koreanus",35.62793,127.093468,"GBIF"
"628","Onychodactylus koreanus",35.61858,127.092845,"GBIF"
"629","Onychodactylus koreanus",37.888211,127.255966,"GBIF"
"630","Onychodactylus koreanus",37.863716,127.257245,"GBIF"
"631","Onychodactylus koreanus",36.023584,128.493185,"GBIF"
"632","Onychodactylus koreanus",37.918727,127.8176,"GBIF"
"633","Onychodactylus koreanus",37.846668,127.92826,"GBIF"
"634","Onychodactylus koreanus",37.828895,127.921286,"GBIF"
"635","Onychodactylus koreanus",37.811868,127.609651,"GBIF"
"636","Onychodactylus koreanus",37.684039,127.742798,"GBIF"
"637","Onychodactylus koreanus",37.700087,127.769104,"GBIF"
"638","Onychodactylus koreanus",37.979461,127.994927,"GBIF"
"639","Onychodactylus koreanus",37.960114,128.033174,"GBIF"
"640","Onychodactylus koreanus",37.958653,128.040832,"GBIF"
"641","Onychodactylus koreanus",37.932836,128.44516,"GBIF"
"642","Onychodactylus koreanus",37.844678,128.451528,"GBIF"
"643","Onychodactylus koreanus",37.862155,128.464553,"GBIF"
"644","Onychodactylus koreanus",37.902545,128.603645,"GBIF"
"645","Onychodactylus koreanus",37.916118,128.599737,"GBIF"
"646","Onychodactylus koreanus",36.525624,128.039484,"GBIF"
"647","Onychodactylus koreanus",36.522345,128.039651,"GBIF"
"648","Onychodactylus koreanus",36.633338,127.677354,"GBIF"
"649","Onychodactylus koreanus",37.160562,129.057352,"GBIF"
"650","Onychodactylus koreanus",37.150659,129.063366,"GBIF"
"651","Onychodactylus koreanus",37.312305,129.187834,"GBIF"
"652","Onychodactylus koreanus",37.292726,129.201766,"GBIF"
"653","Onychodactylus koreanus",37.687893,127.413292,"GBIF"
"654","Onychodactylus koreanus",37.692704,127.405324,"GBIF"
"655","Onychodactylus koreanus",38.064646,127.996567,"GBIF"
"656","Onychodactylus koreanus",38.050469,127.99082,"GBIF"
"657","Onychodactylus koreanus",38.048626,127.993171,"GBIF"
"658","Onychodactylus koreanus",38.054718,127.755346,"GBIF"
"659","Onychodactylus koreanus",38.016845,127.814436,"GBIF"
"660","Onychodactylus koreanus",38.071238,127.919746,"GBIF"
"661","Onychodactylus koreanus",38.016719,127.832388,"GBIF"
"662","Onychodactylus koreanus",38.037461,127.891056,"GBIF"
"663","Onychodactylus koreanus",38.061325,128.016646,"GBIF"
"664","Onychodactylus koreanus",34.93568,127.058644,"GBIF"
"665","Onychodactylus koreanus",35.537326,128.988807,"GBIF"
"666","Onychodactylus koreanus",34.841188,127.245322,"GBIF"
"667","Onychodactylus koreanus",37.972825,127.99215,"GBIF"
"668","Onychodactylus koreanus",37.958949,127.992141,"GBIF"
"669","Onychodactylus koreanus",37.946362,127.946498,"GBIF"
"670","Onychodactylus koreanus",37.930083,127.948505,"GBIF"
"671","Onychodactylus koreanus",37.894041,127.952325,"GBIF"
"672","Onychodactylus koreanus",37.867864,127.980088,"GBIF"
"673","Onychodactylus koreanus",38.024913,128.151583,"GBIF"
"674","Onychodactylus koreanus",38.188754,128.521484,"GBIF"
"675","Onychodactylus koreanus",38.176201,128.504065,"GBIF"
"676","Onychodactylus koreanus",38.173052,128.466458,"GBIF"
"677","Onychodactylus koreanus",38.273154,128.374846,"GBIF"
"678","Onychodactylus koreanus",38.227562,128.390458,"GBIF"
"679","Onychodactylus koreanus",38.243594,128.42468,"GBIF"
"680","Onychodactylus koreanus",38.254617,128.471652,"GBIF"
"681","Onychodactylus koreanus",37.999393,128.131753,"GBIF"
"682","Onychodactylus koreanus",37.993127,128.13452,"GBIF"
"683","Onychodactylus koreanus",37.97577,128.152264,"GBIF"
"684","Onychodactylus koreanus",37.990464,128.164474,"GBIF"
"685","Onychodactylus koreanus",37.885068,128.12703,"GBIF"
"686","Onychodactylus koreanus",37.884719,128.140061,"GBIF"
"687","Onychodactylus koreanus",37.926385,128.208193,"GBIF"
"688","Onychodactylus koreanus",37.934194,128.23458,"GBIF"
"689","Onychodactylus koreanus",37.905281,128.231566,"GBIF"
"690","Onychodactylus koreanus",38.145648,128.357064,"GBIF"
"691","Onychodactylus koreanus",38.148792,128.520619,"GBIF"
"692","Onychodactylus koreanus",38.129521,128.438571,"GBIF"
"693","Onychodactylus koreanus",38.095913,128.467699,"GBIF"
"694","Onychodactylus koreanus",37.848251,128.064554,"GBIF"
"695","Onychodactylus koreanus",37.836689,128.06928,"GBIF"
"696","Onychodactylus koreanus",37.841803,128.194706,"GBIF"
"697","Onychodactylus koreanus",37.575209,128.914522,"GBIF"
"698","Onychodactylus koreanus",35.30351,127.515673,"GBIF"
"699","Onychodactylus koreanus",35.360871,127.655097,"GBIF"
"700","Onychodactylus koreanus",35.268068,127.485572,"GBIF"
"701","Onychodactylus koreanus",35.263541,127.532193,"GBIF"
"702","Onychodactylus koreanus",35.242614,127.530835,"GBIF"
"703","Onychodactylus koreanus",35.250611,127.538082,"GBIF"
"704","Onychodactylus koreanus",35.274228,127.609827,"GBIF"
"705","Onychodactylus koreanus",35.204813,127.80962,"GBIF"
"706","Onychodactylus koreanus",35.101801,127.758433,"GBIF"
"707","Onychodactylus koreanus",34.990682,127.853584,"GBIF"
"708","Onychodactylus koreanus",34.986478,127.888819,"GBIF"
"709","Onychodactylus koreanus",35.369509,127.635316,"GBIF"
"710","Onychodactylus koreanus",35.310725,127.631416,"GBIF"
"711","Onychodactylus koreanus",35.390925,127.821064,"GBIF"
"712","Onychodactylus koreanus",37.86385,127.347409,"GBIF"
"713","Onychodactylus koreanus",38.013906,127.265522,"GBIF"
"714","Onychodactylus koreanus",37.807922,127.8034,"GBIF"
"715","Onychodactylus koreanus",37.759871,127.857767,"GBIF"
"716","Onychodactylus koreanus",34.476881,126.615724,"GBIF"
"717","Onychodactylus koreanus",37.666726,127.955146,"GBIF"
"718","Onychodactylus koreanus",37.5824,127.90386,"GBIF"
"719","Onychodactylus koreanus",37.582094,127.909488,"GBIF"
"720","Onychodactylus koreanus",37.647906,128.025644,"GBIF"
"721","Onychodactylus koreanus",37.65833,126.984178,"GBIF"
"722","Onychodactylus koreanus",36.916713,129.319741,"GBIF"
"723","Onychodactylus koreanus",36.897602,129.255284,"GBIF"
"724","Onychodactylus koreanus",36.909812,129.194396,"GBIF"
"725","Onychodactylus koreanus",36.910285,129.203672,"GBIF"
"726","Onychodactylus koreanus",36.906173,129.19812,"GBIF"
"727","Onychodactylus koreanus",36.927138,129.337093,"GBIF"
"728","Onychodactylus koreanus",36.923305,129.335631,"GBIF"
"729","Onychodactylus koreanus",35.983298,127.416996,"GBIF"
"730","Onychodactylus koreanus",37.935609,127.467608,"GBIF"
"731","Onychodactylus koreanus",37.935811,127.479501,"GBIF"
"732","Onychodactylus koreanus",37.898329,127.503717,"GBIF"
"733","Onychodactylus koreanus",37.853955,127.381566,"GBIF"
"734","Onychodactylus koreanus",37.800558,127.381149,"GBIF"
"735","Onychodactylus koreanus",37.716811,127.459782,"GBIF"
"736","Onychodactylus koreanus",37.383048,128.271649,"GBIF"
"737","Onychodactylus koreanus",37.344963,128.407271,"GBIF"
"738","Onychodactylus koreanus",37.324541,128.431246,"GBIF"
"739","Onychodactylus koreanus",37.262462,128.498298,"GBIF"
"740","Onychodactylus koreanus",37.117416,128.415799,"GBIF"
"741","Onychodactylus koreanus",37.098188,128.275978,"GBIF"
"742","Onychodactylus koreanus",37.074883,128.349778,"GBIF"
"743","Onychodactylus koreanus",36.068762,128.410387,"GBIF"
"744","Onychodactylus koreanus",36.053654,128.447505,"GBIF"
"745","Onychodactylus koreanus",35.966649,128.088382,"GBIF"
"746","Onychodactylus koreanus",35.928355,128.100662,"GBIF"
"747","Onychodactylus koreanus",35.763737,129.215669,"GBIF"
"748","Onychodactylus koreanus",35.754925,129.23437,"GBIF"
"749","Onychodactylus koreanus",35.746408,129.038448,"GBIF"
"750","Onychodactylus koreanus",35.645399,129.034554,"GBIF"
"751","Onychodactylus koreanus",36.568192,127.811069,"GBIF"
"752","Onychodactylus koreanus",36.511963,127.769952,"GBIF"
"753","Onychodactylus koreanus",36.518168,127.857576,"GBIF"
"754","Onychodactylus koreanus",37.558456,128.762246,"GBIF"
"755","Onychodactylus koreanus",37.529073,128.669113,"GBIF"
"756","Onychodactylus koreanus",37.485082,128.666435,"GBIF"
"757","Onychodactylus koreanus",37.539533,128.782003,"GBIF"
"758","Onychodactylus koreanus",37.29108,128.67549,"GBIF"
"759","Onychodactylus koreanus",37.229627,128.524239,"GBIF"
"760","Onychodactylus koreanus",37.156896,128.666182,"GBIF"
"761","Onychodactylus koreanus",35.473064,126.890773,"GBIF"
"762","Onychodactylus koreanus",34.546971,126.863335,"GBIF"
"763","Onychodactylus koreanus",36.41443,126.860449,"GBIF"
"764","Onychodactylus koreanus",36.11079,127.954345,"GBIF"
"765","Onychodactylus koreanus",36.060328,127.906757,"GBIF"
"766","Onychodactylus koreanus",36.096019,128.056763,"GBIF"
"767","Onychodactylus koreanus",37.01959,129.155173,"GBIF"
"768","Onychodactylus koreanus",36.025693,127.848834,"GBIF"
"769","Onychodactylus koreanus",35.76053,127.967715,"GBIF"
"770","Onychodactylus koreanus",35.866712,128.069544,"GBIF"
"771","Onychodactylus koreanus",35.867006,128.09014,"GBIF"
"772","Onychodactylus koreanus",35.72487,128.045369,"GBIF"
"773","Onychodactylus koreanus",36.37166,126.679962,"GBIF"
"774","Onychodactylus koreanus",36.315148,126.581906,"GBIF"
"775","Onychodactylus koreanus",36.347741,126.74101,"GBIF"
"776","Onychodactylus koreanus",37.11653,128.940809,"GBIF"
"777","Onychodactylus koreanus",37.108123,128.971709,"GBIF"
"778","Onychodactylus koreanus",34.758392,126.926046,"GBIF"
"779","Onychodactylus koreanus",34.699208,126.966766,"GBIF"
"780","Onychodactylus koreanus",37.052008,128.794886,"GBIF"
"781","Onychodactylus koreanus",37.053628,128.800046,"GBIF"
"782","Onychodactylus koreanus",36.981344,129.006257,"GBIF"
"783","Onychodactylus koreanus",36.97068,129.036337,"GBIF"
"784","Onychodactylus koreanus",35.765921,127.646443,"GBIF"
"785","Onychodactylus koreanus",35.948748,127.677818,"GBIF"
"786","Onychodactylus koreanus",35.941165,127.79704,"GBIF"
"787","Onychodactylus koreanus",35.933142,127.770339,"GBIF"
"788","Onychodactylus koreanus",35.931697,127.896866,"GBIF"
"789","Onychodactylus koreanus",35.831374,127.718369,"GBIF"
"790","Onychodactylus koreanus",35.842728,127.761642,"GBIF"
"791","Onychodactylus koreanus",35.858728,127.76805,"GBIF"
"792","Onychodactylus koreanus",35.773035,127.697557,"GBIF"
"793","Onychodactylus koreanus",35.744391,127.7635,"GBIF"
"794","Onychodactylus koreanus",35.732648,127.775491,"GBIF"
"795","Onychodactylus koreanus",35.092396,127.571418,"GBIF"
"796","Onychodactylus koreanus",35.111155,127.60199,"GBIF"
"797","Onychodactylus koreanus",37.404084,128.077254,"GBIF"
"798","Onychodactylus koreanus",37.4092,128.119988,"GBIF"
"799","Onychodactylus koreanus",37.382652,128.060088,"GBIF"
"800","Onychodactylus koreanus",37.378502,128.062982,"GBIF"
"801","Onychodactylus koreanus",37.362925,128.091474,"GBIF"
"802","Onychodactylus koreanus",37.345821,128.047911,"GBIF"
"803","Onychodactylus koreanus",37.339556,128.043545,"GBIF"
"804","Onychodactylus koreanus",37.341195,128.051389,"GBIF"
"805","Onychodactylus koreanus",37.339658,128.058598,"GBIF"
"806","Onychodactylus koreanus",37.336441,128.062611,"GBIF"
"807","Onychodactylus koreanus",37.336214,128.068142,"GBIF"
"808","Onychodactylus koreanus",37.359968,128.09276,"GBIF"
"809","Onychodactylus koreanus",37.357051,128.095965,"GBIF"
"810","Onychodactylus koreanus",37.359507,128.039244,"GBIF"
"811","Onychodactylus koreanus",37.398129,128.124151,"GBIF"
"812","Onychodactylus koreanus",37.035982,128.934809,"GBIF"
"813","Onychodactylus koreanus",37.071169,128.96664,"GBIF"
"814","Onychodactylus koreanus",34.76955,126.706264,"GBIF"
"815","Onychodactylus koreanus",34.998545,128.090915,"GBIF"
"816","Onychodactylus koreanus",34.969216,128.108087,"GBIF"
"817","Onychodactylus koreanus",34.983892,128.132431,"GBIF"
"818","Onychodactylus koreanus",36.979369,128.899952,"GBIF"
"819","Onychodactylus koreanus",36.963556,128.915069,"GBIF"
"820","Onychodactylus koreanus",37.328222,128.046118,"GBIF"
"821","Onychodactylus koreanus",37.33222,128.026843,"GBIF"
"822","Onychodactylus koreanus",37.29477,128.07117,"GBIF"
"823","Onychodactylus koreanus",37.304325,128.030078,"GBIF"
"824","Onychodactylus koreanus",37.216721,128.147198,"GBIF"
"825","Onychodactylus koreanus",37.21857,128.163435,"GBIF"
"826","Onychodactylus koreanus",34.959791,128.184737,"GBIF"
"827","Onychodactylus koreanus",34.948143,128.160901,"GBIF"
"828","Onychodactylus koreanus",34.949139,128.183751,"GBIF"
"829","Onychodactylus koreanus",34.942213,128.174894,"GBIF"
"830","Onychodactylus koreanus",37.991994,127.508448,"GBIF"
"831","Onychodactylus koreanus",37.991579,127.548326,"GBIF"
"832","Onychodactylus koreanus",37.703567,127.548421,"GBIF"
"833","Onychodactylus koreanus",37.696035,127.53445,"GBIF"
"834","Onychodactylus koreanus",37.68154,127.5619,"GBIF"
"835","Onychodactylus koreanus",37.580196,127.522145,"GBIF"
"836","Onychodactylus koreanus",37.576468,127.544833,"GBIF"
"837","Onychodactylus koreanus",37.616281,127.722823,"GBIF"
"838","Onychodactylus koreanus",37.614381,127.710667,"GBIF"
"839","Onychodactylus koreanus",37.526556,127.576274,"GBIF"
"840","Onychodactylus koreanus",37.788789,128.073234,"GBIF"
"841","Onychodactylus koreanus",37.795944,128.086344,"GBIF"
"842","Onychodactylus koreanus",37.78637,128.101975,"GBIF"
"843","Onychodactylus koreanus",37.721598,127.990226,"GBIF"
"844","Onychodactylus koreanus",37.721497,128.026425,"GBIF"
"845","Onychodactylus koreanus",37.704036,128.06705,"GBIF"
"846","Onychodactylus koreanus",37.726342,128.082407,"GBIF"
"847","Onychodactylus koreanus",37.703911,128.100509,"GBIF"
"848","Onychodactylus koreanus",37.833626,128.247025,"GBIF"
"849","Onychodactylus koreanus",37.827266,128.262914,"GBIF"
"850","Onychodactylus koreanus",37.662618,128.087269,"GBIF"
"851","Onychodactylus koreanus",37.660818,128.117255,"GBIF"
"852","Onychodactylus koreanus",37.590785,128.076447,"GBIF"
"853","Onychodactylus koreanus",37.04144,128.678355,"GBIF"
"854","Onychodactylus koreanus",36.177654,128.605507,"GBIF"
"855","Onychodactylus koreanus",36.017094,127.314513,"GBIF"
"856","Onychodactylus koreanus",36.016674,127.339287,"GBIF"
"857","Onychodactylus koreanus",37.029024,128.695115,"GBIF"
"858","Onychodactylus koreanus",37.023192,128.726702,"GBIF"
"859","Onychodactylus koreanus",36.05144,128.586842,"GBIF"
"860","Onychodactylus koreanus",37.254908,128.564554,"GBIF"
"861","Onychodactylus koreanus",37.898969,128.680226,"GBIF"
"862","Onychodactylus koreanus",37.859466,128.646148,"GBIF"
"863","Onychodactylus koreanus",37.854559,128.642572,"GBIF"
"864","Onychodactylus koreanus",37.236663,128.542917,"GBIF"
"865","Onychodactylus koreanus",36.954138,128.794625,"GBIF"
"866","Onychodactylus koreanus",36.15453,128.958082,"GBIF"
"867","Onychodactylus koreanus",36.025161,128.698171,"GBIF"
"868","Onychodactylus koreanus",35.995099,128.605578,"GBIF"
"869","Onychodactylus koreanus",35.943359,128.742413,"GBIF"
"870","Onychodactylus koreanus",35.959473,128.897964,"GBIF"
"871","Onychodactylus koreanus",37.816821,128.564762,"GBIF"
"872","Onychodactylus koreanus",37.811834,128.535575,"GBIF"
"873","Onychodactylus koreanus",37.809273,128.545706,"GBIF"
