"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLatitude","decimalLongitude","continent","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","county"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.715219,126.615543,"ASIA","Chungcheongnam-do",2007,2,20,"cdc","https://www.inaturalist.org/observations/2471434","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573814609","2471434",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.714256,126.615801,"ASIA","Chungcheongnam-do",2007,2,20,"cdc","https://www.inaturalist.org/observations/2471435","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631169","2471435",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.708064,126.625242,"ASIA","Chungcheongnam-do",2007,2,23,"cdc","https://www.inaturalist.org/observations/2471442","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367751","2471442",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.707375,126.626787,"ASIA","Chungcheongnam-do",2007,2,23,"cdc","https://www.inaturalist.org/observations/2471443","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367753","2471443",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.748947,126.661034,"ASIA","Jeollanam-do",2007,2,9,"cdc,cdround","https://www.inaturalist.org/observations/26251","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367921","26251",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.754025,126.659744,"ASIA","Jeollanam-do",2007,2,9,"cdc,cdround","https://www.inaturalist.org/observations/3335","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1249301387","3335",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741773,126.604815,"ASIA","Chungcheongnam-do",2007,3,1,"cdc","https://www.inaturalist.org/observations/2471468","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573817611","2471468",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741635,126.582842,"ASIA","Chungcheongnam-do",2007,3,4,"cdc","https://www.inaturalist.org/observations/2471502","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367749","2471502",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.74136,126.583185,"ASIA","Chungcheongnam-do",2007,3,4,"cdc","https://www.inaturalist.org/observations/2471503","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367754","2471503",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.744593,126.583486,"ASIA","Chungcheongnam-do",2007,3,8,"cdc","https://www.inaturalist.org/observations/2471506","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2574224712","2471506",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.715288,126.617732,"ASIA","Chungcheongnam-do",2007,3,15,"cdc","https://www.inaturalist.org/observations/2474811","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2574126712","2474811",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717464,126.618091,"ASIA","Chungcheongnam-do",2007,3,18,"cdc","https://www.inaturalist.org/observations/2477495","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2574066715","2477495",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717309,126.617716,"ASIA","Chungcheongnam-do",2007,3,30,"cdc","https://www.inaturalist.org/observations/2477604","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367759","2477604",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741216,126.58428,"ASIA","Chungcheongnam-do",2007,3,4,"cdc","https://www.inaturalist.org/observations/346324","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914368282","346324",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.761417,126.601727,"ASIA","Chungcheongnam-do",2007,3,1,"cdc","https://www.inaturalist.org/observations/346327","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914368281","346327",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.715598,126.616734,"ASIA","Chungcheongnam-do",2007,4,6,"cdc","https://www.inaturalist.org/observations/2477611","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573968615","2477611",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.769692,126.60224,"ASIA","Chungcheongnam-do",2007,5,19,"cdc","https://www.inaturalist.org/observations/2482842","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573820613","2482842",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.758691,126.602154,"ASIA","Chungcheongnam-do",2007,5,23,"cdc","https://www.inaturalist.org/observations/2482858","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631172","2482858",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.767767,126.60284,"ASIA","Chungcheongnam-do",2007,6,1,"cdc","https://www.inaturalist.org/observations/2482902","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2574067709","2482902",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.743355,126.605287,"ASIA","Chungcheongnam-do",2007,6,4,"cdc","https://www.inaturalist.org/observations/2483521","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631243","2483521",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.760341,126.601982,"ASIA","Chungcheongnam-do",2007,6,12,"cdc","https://www.inaturalist.org/observations/2484617","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631246","2484617",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.742323,126.583357,"ASIA","Chungcheongnam-do",2007,7,23,"cdc","https://www.inaturalist.org/observations/2485352","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367766","2485352",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.712467,126.609278,"ASIA","Chungcheongnam-do",2007,7,27,"cdc","https://www.inaturalist.org/observations/2485395","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631248","2485395",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.417346,126.86192,"ASIA","Chungcheongnam-do",2007,9,15,"cdc","https://www.inaturalist.org/observations/2485969","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631250","2485969",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.953944,127.653923,"ASIA","Gangwon-do",2007,10,7,"cdc","https://www.inaturalist.org/observations/2490908","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367770","2490908",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.708425,126.616681,"ASIA","Chungcheongnam-do",2007,10,25,"cdc","https://www.inaturalist.org/observations/2490978","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631253","2490978",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.556809,127.605343,"ASIA","Chungcheongbuk-do",2007,11,4,"cdc","https://www.inaturalist.org/observations/1232466","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914307973","1232466",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.740466,126.582327,"ASIA","Chungcheongnam-do",2007,11,10,"cdc","https://www.inaturalist.org/observations/2491024","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631181","2491024",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.408573,126.871319,"ASIA","Chungcheongnam-do",2007,12,8,"cdc","https://www.inaturalist.org/observations/2491073","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367777","2491073",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.742186,126.583443,"ASIA","Chungcheongnam-do",2007,12,11,"cdc","https://www.inaturalist.org/observations/2491083","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367773","2491083",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.709991,126.617432,"ASIA","Chungcheongnam-do",2007,12,18,"cdc","https://www.inaturalist.org/observations/2491087","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367775","2491087",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.957236,127.236013,"ASIA","Jeollabuk-do",2007,12,18,"cdc","https://www.inaturalist.org/observations/2491088","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367778","2491088",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.713494,126.617741,"ASIA","Chungcheongnam-do",2006,3,25,"cdc","https://www.inaturalist.org/observations/12319229","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880462818","12319229",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.715038,126.616749,"ASIA","Chungcheongnam-do",2006,3,19,"cdc,cdround","https://www.inaturalist.org/observations/18439669","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573794860","18439669",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.712054,126.617346,"ASIA","Chungcheongnam-do",2006,3,19,"cdc","https://www.inaturalist.org/observations/2456607","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2596088701","2456607",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.724629,126.581937,"ASIA","Chungcheongnam-do",2006,4,1,"cdc","https://www.inaturalist.org/observations/12319570","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847484623","12319570",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.720999,126.590481,"ASIA","Chungcheongnam-do",2006,6,18,"cdc","https://www.inaturalist.org/observations/2465116","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573814608","2465116",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.385586,126.467743,"ASIA","Jeju",2006,7,25,"cdc","https://www.inaturalist.org/observations/2466772","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367740","2466772",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.724731,126.582402,"ASIA","Chungcheongnam-do",2006,8,3,"cdc","https://www.inaturalist.org/observations/2466820","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631301","2466820",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.707513,126.614857,"ASIA","Chungcheongnam-do",2006,8,6,"cdc","https://www.inaturalist.org/observations/2466830","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631302","2466830",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.874677,128.062477,"ASIA","Chungcheongbuk-do",2006,8,19,"cdc","https://www.inaturalist.org/observations/2468838","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631162","2468838",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.721824,126.588078,"ASIA","Chungcheongnam-do",2006,9,17,"cdc","https://www.inaturalist.org/observations/2469037","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631163","2469037",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.199404,127.342765,"ASIA","Chungcheongnam-do",2006,10,5,"cdc","https://www.inaturalist.org/observations/2469991","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631165","2469991",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.366615,127.313293,"ASIA","Daejeon",2006,10,5,"cdc","https://www.inaturalist.org/observations/2470004","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631234","2470004",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.952442,127.237644,"ASIA","Jeollabuk-do",2006,10,6,"cdc","https://www.inaturalist.org/observations/2470009","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631235","2470009",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.709715,126.61623,"ASIA","Chungcheongnam-do",2006,10,22,"cdc","https://www.inaturalist.org/observations/2470244","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631236","2470244",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746243,126.607325,"ASIA","Chungcheongnam-do",2006,11,2,"cdc","https://www.inaturalist.org/observations/2470988","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631237","2470988",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.210312,127.337315,"ASIA","Chungcheongnam-do",2006,11,19,"cdc","https://www.inaturalist.org/observations/2471104","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631308","2471104",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.722925,126.589794,"ASIA","Chungcheongnam-do",2006,12,23,"cdc","https://www.inaturalist.org/observations/2471159","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1986631167","2471159",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.492692,126.615629,"ASIA","Jeollanam-do",2006,12,30,"cdc","https://www.inaturalist.org/observations/2471175","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367745","2471175",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.496017,126.618397,"ASIA","Jeollanam-do",2005,2,16,"cdc","https://www.inaturalist.org/observations/2099993","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1914367583","2099993",NA,NA
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393248,127.091494,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532599","SNC-BB-2023102450","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395475,127.08846,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532611","SNC-BB-2023102456","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395575,127.088157,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532614","SNC-BB-2023102457","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393821,127.087232,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532632","SNC-BB-2023102460","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393834,127.087603,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532634","SNC-BB-2023102461","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393149,127.089344,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532623","SNC-BB-2023102463","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393219,127.089638,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532627","SNC-BB-2023102464","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393172,127.089606,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532631","SNC-BB-2023102465","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395722,127.088768,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532648","SNC-BB-2023102467","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395766,127.088294,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532652","SNC-BB-2023102468","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395596,127.089055,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532656","SNC-BB-2023102469","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395437,127.087795,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532673","SNC-BB-2023102470","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.395841,127.093186,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532675","SNC-BB-2023102471","Pangyo-dong","Seongnam-si"
"10a51aa1-e94c-4198-902b-00fd3f63820b","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.393403,127.091628,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4429532664","SNC-BB-2023102474","Pangyo-dong","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.438662,127.091174,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273776","SNC-CSM- 202300077","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.439003,127.0913,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273775","SNC-CSM- 202300078","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.435221,127.088959,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273984","SNC-CSM- 202300082","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.445808,127.183034,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273983","SNC-CSM- 202300083","jungwon-gu","Seongnam-si"
